6.15625227067091,0.222132813890187,1
6.21971878892525,0.222132813890187,1
6.28318530717959,0.222132813890187,1
0,0.253866073017357,1
0.0634665182543393,0.253866073017357,1
0.126933036508679,0.253866073017357,1
0.190399554763018,0.253866073017357,1
0.253866073017357,0.253866073017357,1
0.317332591271696,0.253866073017357,1
0.380799109526036,0.253866073017357,1
0.444265627780375,0.253866073017357,1
0.507732146034714,0.253866073017357,1
0.571198664289053,0.253866073017357,1
0.634665182543393,0.253866073017357,1
0.698131700797732,0.253866073017357,1
0.761598219052071,0.253866073017357,1
0.82506473730641,0.253866073017357,1
0.88853125556075,0.253866073017357,1
0.951997773815089,0.253866073017357,1
1.01546429206943,0.253866073017357,1
1.07893081032377,0.253866073017357,1
1.14239732857811,0.253866073017357,1
1.20586384683245,0.253866073017357,1
1.26933036508679,0.253866073017357,1
1.33279688334112,0.253866073017357,1
1.39626340159546,0.253866073017357,1
1.4597299198498,0.253866073017357,1
1.52319643810414,0.253866073017357,1
1.58666295635848,0.253866073017357,1
1.65012947461282,0.253866073017357,1
1.71359599286716,0.253866073017357,1
1.7770625111215,0.253866073017357,1
1.84052902937584,0.253866073017357,1
1.90399554763018,0.253866073017357,1
1.96746206588452,0.253866073017357,1
2.03092858413886,0.253866073017357,1
2.0943951023932,0.253866073017357,1
2.15786162064753,0.253866073017357,1
2.22132813890187,0.253866073017357,1
2.28479465715621,0.253866073017357,1
2.34826117541055,0.253866073017357,1
2.41172769366489,0.253866073017357,1
2.47519421191923,0.253866073017357,1
2.53866073017357,0.253866073017357,1
2.60212724842791,0.253866073017357,1
2.66559376668225,0.253866073017357,1
2.72906028493659,0.253866073017357,1
2.79252680319093,0.253866073017357,1
2.85599332144527,0.253866073017357,1
2.91945983969961,0.253866073017357,1
2.98292635795395,0.253866073017357,1
3.04639287620828,0.253866073017357,1
3.10985939446262,0.253866073017357,1
3.17332591271696,0.253866073017357,1
3.2367924309713,0.253866073017357,1
3.30025894922564,0.253866073017357,1
3.36372546747998,0.253866073017357,1
3.42719198573432,0.253866073017357,1
3.49065850398866,0.253866073017357,1
3.554125022243,0.253866073017357,1
3.61759154049734,0.253866073017357,1
3.68105805875168,0.253866073017357,1
3.74452457700602,0.253866073017357,1
3.80799109526036,0.253866073017357,1
3.87145761351469,0.253866073017357,1
3.93492413176903,0.253866073017357,1
3.99839065002337,0.253866073017357,1
4.06185716827771,0.253866073017357,1
4.12532368653205,0.253866073017357,1
4.18879020478639,0.253866073017357,1
4.25225672304073,0.253866073017357,1
4.31572324129507,0.253866073017357,1
4.37918975954941,0.253866073017357,1
4.44265627780375,0.253866073017357,1
4.50612279605809,0.253866073017357,1
4.56958931431243,0.253866073017357,1
4.63305583256677,0.253866073017357,1
4.69652235082111,0.253866073017357,1
4.75998886907544,0.253866073017357,1
4.82345538732978,0.253866073017357,1
4.88692190558412,0.253866073017357,1
4.95038842383846,0.253866073017357,1
5.0138549420928,0.253866073017357,1
5.07732146034714,0.253866073017357,1
5.14078797860148,0.253866073017357,1
5.20425449685582,0.253866073017357,1
5.26772101511016,0.253866073017357,1
5.3311875333645,0.253866073017357,1
5.39465405161884,0.253866073017357,1
5.45812056987318,0.253866073017357,1
5.52158708812751,0.253866073017357,1
5.58505360638185,0.253866073017357,1
5.64852012463619,0.253866073017357,1
5.71198664289053,0.253866073017357,1
5.77545316114487,0.253866073017357,1
5.83891967939921,0.253866073017357,1
5.90238619765355,0.253866073017357,1
5.96585271590789,0.253866073017357,1
6.02931923416223,0.253866073017357,1
6.09278575241657,0.253866073017357,1
6.15625227067091,0.253866073017357,1
6.21971878892525,0.253866073017357,1
6.28318530717959,0.253866073017357,1
0,0.285599332144527,1
0.0634665182543393,0.285599332144527,1
0.126933036508679,0.285599332144527,1
0.190399554763018,0.285599332144527,1
0.253866073017357,0.285599332144527,1
0.317332591271696,0.285599332144527,1
0.380799109526036,0.285599332144527,1
0.444265627780375,0.285599332144527,1
0.507732146034714,0.285599332144527,1
0.571198664289053,0.285599332144527,1
0.634665182543393,0.285599332144527,1
0.698131700797732,0.285599332144527,1
0.761598219052071,0.285599332144527,1
0.82506473730641,0.285599332144527,1
0.88853125556075,0.285599332144527,1
0.951997773815089,0.285599332144527,1
1.01546429206943,0.285599332144527,1
1.07893081032377,0.285599332144527,1
1.14239732857811,0.285599332144527,1
1.20586384683245,0.285599332144527,1
1.26933036508679,0.285599332144527,1
1.33279688334112,0.285599332144527,1
1.39626340159546,0.285599332144527,1
1.4597299198498,0.285599332144527,1
1.52319643810414,0.285599332144527,1
1.58666295635848,0.285599332144527,1
1.65012947461282,0.285599332144527,1
1.71359599286716,0.285599332144527,1
1.7770625111215,0.285599332144527,1
1.84052902937584,0.285599332144527,1
1.90399554763018,0.285599332144527,1
1.96746206588452,0.285599332144527,1
2.03092858413886,0.285599332144527,1
2.0943951023932,0.285599332144527,1
2.15786162064753,0.285599332144527,1
2.22132813890187,0.285599332144527,1
2.28479465715621,0.285599332144527,1
2.34826117541055,0.285599332144527,1
2.41172769366489,0.285599332144527,1
2.47519421191923,0.285599332144527,1
2.53866073017357,0.285599332144527,1
2.60212724842791,0.285599332144527,1
2.66559376668225,0.285599332144527,1
2.72906028493659,0.285599332144527,1
2.79252680319093,0.285599332144527,1
2.85599332144527,0.285599332144527,1
2.91945983969961,0.285599332144527,1
2.98292635795395,0.285599332144527,1
3.04639287620828,0.285599332144527,1
3.10985939446262,0.285599332144527,1
3.17332591271696,0.285599332144527,1
3.2367924309713,0.285599332144527,1
3.30025894922564,0.285599332144527,1
3.36372546747998,0.285599332144527,1
3.42719198573432,0.285599332144527,1
3.49065850398866,0.285599332144527,1
3.554125022243,0.285599332144527,1
3.61759154049734,0.285599332144527,1
3.68105805875168,0.285599332144527,1
3.74452457700602,0.285599332144527,1
3.80799109526036,0.285599332144527,1
3.87145761351469,0.285599332144527,1
3.93492413176903,0.285599332144527,1
3.99839065002337,0.285599332144527,1
4.06185716827771,0.285599332144527,1
4.12532368653205,0.285599332144527,1
4.18879020478639,0.285599332144527,1
4.25225672304073,0.285599332144527,1
4.31572324129507,0.285599332144527,1
4.37918975954941,0.285599332144527,1
4.44265627780375,0.285599332144527,1
4.50612279605809,0.285599332144527,1
4.56958931431243,0.285599332144527,1
4.63305583256677,0.285599332144527,1
4.69652235082111,0.285599332144527,1
4.75998886907544,0.285599332144527,1
4.82345538732978,0.285599332144527,1
4.88692190558412,0.285599332144527,1
4.95038842383846,0.285599332144527,1
5.0138549420928,0.285599332144527,1
5.07732146034714,0.285599332144527,1
5.14078797860148,0.285599332144527,1
5.20425449685582,0.285599332144527,1
5.26772101511016,0.285599332144527,1
5.3311875333645,0.285599332144527,1
5.39465405161884,0.285599332144527,1
5.45812056987318,0.285599332144527,1
5.52158708812751,0.285599332144527,1
5.58505360638185,0.285599332144527,1
5.64852012463619,0.285599332144527,1
5.71198664289053,0.285599332144527,1
5.77545316114487,0.285599332144527,1
5.83891967939921,0.285599332144527,1
5.90238619765355,0.285599332144527,1
5.96585271590789,0.285599332144527,1
6.02931923416223,0.285599332144527,1
6.09278575241657,0.285599332144527,1
6.15625227067091,0.285599332144527,1
6.21971878892525,0.285599332144527,1
6.28318530717959,0.285599332144527,1
0,0.317332591271696,1
0.0634665182543393,0.317332591271696,1
0.126933036508679,0.317332591271696,1
0.190399554763018,0.317332591271696,1
0.253866073017357,0.317332591271696,1
0.317332591271696,0.317332591271696,1
0.380799109526036,0.317332591271696,1
0.444265627780375,0.317332591271696,1
0.507732146034714,0.317332591271696,1
0.571198664289053,0.317332591271696,1
0.634665182543393,0.317332591271696,1
0.698131700797732,0.317332591271696,1
0.761598219052071,0.317332591271696,1
0.82506473730641,0.317332591271696,1
0.88853125556075,0.317332591271696,1
0.951997773815089,0.317332591271696,1
1.01546429206943,0.317332591271696,1
1.07893081032377,0.317332591271696,1
1.14239732857811,0.317332591271696,1
1.20586384683245,0.317332591271696,1
1.26933036508679,0.317332591271696,1
1.33279688334112,0.317332591271696,1
1.39626340159546,0.317332591271696,1
1.4597299198498,0.317332591271696,1
1.52319643810414,0.317332591271696,1
1.58666295635848,0.317332591271696,1
1.65012947461282,0.317332591271696,1
1.71359599286716,0.317332591271696,1
1.7770625111215,0.317332591271696,1
1.84052902937584,0.317332591271696,1
1.90399554763018,0.317332591271696,1
1.96746206588452,0.317332591271696,1
2.03092858413886,0.317332591271696,1
2.0943951023932,0.317332591271696,1
2.15786162064753,0.317332591271696,1
2.22132813890187,0.317332591271696,1
2.28479465715621,0.317332591271696,1
2.34826117541055,0.317332591271696,1
2.41172769366489,0.317332591271696,1
2.47519421191923,0.317332591271696,1
2.53866073017357,0.317332591271696,1
2.60212724842791,0.317332591271696,1
2.66559376668225,0.317332591271696,1
2.72906028493659,0.317332591271696,1
2.79252680319093,0.317332591271696,1
2.85599332144527,0.317332591271696,1
2.91945983969961,0.317332591271696,1
2.98292635795395,0.317332591271696,1
3.04639287620828,0.317332591271696,1
3.10985939446262,0.317332591271696,1
3.17332591271696,0.317332591271696,1
3.2367924309713,0.317332591271696,1
3.30025894922564,0.317332591271696,1
3.36372546747998,0.317332591271696,1
3.42719198573432,0.317332591271696,1
3.49065850398866,0.317332591271696,1
3.554125022243,0.317332591271696,1
3.61759154049734,0.317332591271696,1
3.68105805875168,0.317332591271696,1
3.74452457700602,0.317332591271696,1
3.80799109526036,0.317332591271696,1
3.87145761351469,0.317332591271696,1
3.93492413176903,0.317332591271696,1
3.99839065002337,0.317332591271696,1
4.06185716827771,0.317332591271696,1
4.12532368653205,0.317332591271696,1
4.18879020478639,0.317332591271696,1
4.25225672304073,0.317332591271696,1
4.31572324129507,0.317332591271696,1
4.37918975954941,0.317332591271696,1
4.44265627780375,0.317332591271696,1
4.50612279605809,0.317332591271696,1
4.56958931431243,0.317332591271696,1
4.63305583256677,0.317332591271696,1
4.69652235082111,0.317332591271696,1
4.75998886907544,0.317332591271696,1
4.82345538732978,0.317332591271696,1
4.88692190558412,0.317332591271696,1
4.95038842383846,0.317332591271696,1
5.0138549420928,0.317332591271696,1
5.07732146034714,0.317332591271696,1
5.14078797860148,0.317332591271696,1
5.20425449685582,0.317332591271696,1
5.26772101511016,0.317332591271696,1
5.3311875333645,0.317332591271696,1
5.39465405161884,0.317332591271696,1
5.45812056987318,0.317332591271696,1
5.52158708812751,0.317332591271696,1
5.58505360638185,0.317332591271696,1
5.64852012463619,0.317332591271696,1
5.71198664289053,0.317332591271696,1
5.77545316114487,0.317332591271696,1
5.83891967939921,0.317332591271696,1
5.90238619765355,0.317332591271696,1
5.96585271590789,0.317332591271696,1
6.02931923416223,0.317332591271696,1
6.09278575241657,0.317332591271696,1
6.15625227067091,0.317332591271696,1
6.21971878892525,0.317332591271696,1
6.28318530717959,0.317332591271696,1
0,0.349065850398866,1
0.0634665182543393,0.349065850398866,1
0.126933036508679,0.349065850398866,1
0.190399554763018,0.349065850398866,1
0.253866073017357,0.349065850398866,1
0.317332591271696,0.349065850398866,1
0.380799109526036,0.349065850398866,1
0.444265627780375,0.349065850398866,1
0.507732146034714,0.349065850398866,1
0.571198664289053,0.349065850398866,1
0.634665182543393,0.349065850398866,1
0.698131700797732,0.349065850398866,1
0.761598219052071,0.349065850398866,1
0.82506473730641,0.349065850398866,1
0.88853125556075,0.349065850398866,1
0.951997773815089,0.349065850398866,1
1.01546429206943,0.349065850398866,1
1.07893081032377,0.349065850398866,1
1.14239732857811,0.349065850398866,1
1.20586384683245,0.349065850398866,1
1.26933036508679,0.349065850398866,1
1.33279688334112,0.349065850398866,1
1.39626340159546,0.349065850398866,1
1.4597299198498,0.349065850398866,1
1.52319643810414,0.349065850398866,1
1.58666295635848,0.349065850398866,1
1.65012947461282,0.349065850398866,1
1.71359599286716,0.349065850398866,1
1.7770625111215,0.349065850398866,1
1.84052902937584,0.349065850398866,1
1.90399554763018,0.349065850398866,1
1.96746206588452,0.349065850398866,1
2.03092858413886,0.349065850398866,1
2.0943951023932,0.349065850398866,1
2.15786162064753,0.349065850398866,1
2.22132813890187,0.349065850398866,1
2.28479465715621,0.349065850398866,1
2.34826117541055,0.349065850398866,1
2.41172769366489,0.349065850398866,1
2.47519421191923,0.349065850398866,1
2.53866073017357,0.349065850398866,1
2.60212724842791,0.349065850398866,1
2.66559376668225,0.349065850398866,1
2.72906028493659,0.349065850398866,1
2.79252680319093,0.349065850398866,1
2.85599332144527,0.349065850398866,1
2.91945983969961,0.349065850398866,1
2.98292635795395,0.349065850398866,1
3.04639287620828,0.349065850398866,1
3.10985939446262,0.349065850398866,1
3.17332591271696,0.349065850398866,1
3.2367924309713,0.349065850398866,1
3.30025894922564,0.349065850398866,1
3.36372546747998,0.349065850398866,1
3.42719198573432,0.349065850398866,1
3.49065850398866,0.349065850398866,1
3.554125022243,0.349065850398866,1
3.61759154049734,0.349065850398866,1
3.68105805875168,0.349065850398866,1
3.74452457700602,0.349065850398866,1
3.80799109526036,0.349065850398866,1
3.87145761351469,0.349065850398866,1
3.93492413176903,0.349065850398866,1
3.99839065002337,0.349065850398866,1
4.06185716827771,0.349065850398866,1
4.12532368653205,0.349065850398866,1
4.18879020478639,0.349065850398866,1
4.25225672304073,0.349065850398866,1
4.31572324129507,0.349065850398866,1
4.37918975954941,0.349065850398866,1
4.44265627780375,0.349065850398866,1
4.50612279605809,0.349065850398866,1
4.56958931431243,0.349065850398866,1
4.63305583256677,0.349065850398866,1
4.69652235082111,0.349065850398866,1
4.75998886907544,0.349065850398866,1
4.82345538732978,0.349065850398866,1
4.88692190558412,0.349065850398866,1
4.95038842383846,0.349065850398866,1
5.0138549420928,0.349065850398866,1
5.07732146034714,0.349065850398866,1
5.14078797860148,0.349065850398866,1
5.20425449685582,0.349065850398866,1
5.26772101511016,0.349065850398866,1
5.3311875333645,0.349065850398866,1
5.39465405161884,0.349065850398866,1
5.45812056987318,0.349065850398866,1
5.52158708812751,0.349065850398866,1
5.58505360638185,0.349065850398866,1
5.64852012463619,0.349065850398866,1
5.71198664289053,0.349065850398866,1
5.77545316114487,0.349065850398866,1
5.83891967939921,0.349065850398866,1
5.90238619765355,0.349065850398866,1
5.96585271590789,0.349065850398866,1
6.02931923416223,0.349065850398866,1
6.09278575241657,0.349065850398866,1
6.15625227067091,0.349065850398866,1
6.21971878892525,0.349065850398866,1
6.28318530717959,0.349065850398866,1
0,0.380799109526036,1
0.0634665182543393,0.380799109526036,1
0.126933036508679,0.380799109526036,1
0.190399554763018,0.380799109526036,1
0.253866073017357,0.380799109526036,1
0.317332591271696,0.380799109526036,1
0.380799109526036,0.380799109526036,1
0.444265627780375,0.380799109526036,1
0.507732146034714,0.380799109526036,1
0.571198664289053,0.380799109526036,1
0.634665182543393,0.380799109526036,1
0.698131700797732,0.380799109526036,1
0.761598219052071,0.380799109526036,1
0.82506473730641,0.380799109526036,1
0.88853125556075,0.380799109526036,1
0.951997773815089,0.380799109526036,1
1.01546429206943,0.380799109526036,1
1.07893081032377,0.380799109526036,1
1.14239732857811,0.380799109526036,1
1.20586384683245,0.380799109526036,1
1.26933036508679,0.380799109526036,1
1.33279688334112,0.380799109526036,1
